5800,1
5801,1
5802,1
5803,1
5804,1
5805,1
5806,1
5807,1
5808,1
5809,1
5810,1
5811,1
5812,1
5813,1
5814,0
5815,0
5816,0
5817,0
5818,0
5819,0
5820,0
5821,0
5822,0
5823,0
5824,0
5825,0
5826,0
5827,0
5828,0
5829,0
5830,0
5831,0
5832,0
5833,0
5834,0
5835,0
5836,0
5837,0
5838,0
5839,0
5840,0
5841,0
5842,0
5843,0
5844,0
5845,0
5846,0
5847,0
5848,0
5849,0
5850,0
5851,0
5852,0
5853,0
5854,0
5855,0
5856,0
5857,0
5858,0
5859,1
5860,1
5861,1
5862,1
5863,1
5864,1
5865,1
5866,1
5867,1
5868,1
5869,1
5870,1
5871,1
5872,1
5873,1
5874,1
5875,0
5876,1
5877,1
5878,1
5879,1
5880,1
5881,1
5882,1
5883,1
5884,1
5885,1
5886,1
5887,1
5888,1
5889,1
5890,1
5891,0
5892,0
5893,1
5894,1
5895,1
5896,1
5897,0
5898,0
5899,0
5900,0
5901,0
5902,0
5903,0
5904,0
5905,0
5906,0
5907,0
5908,0
5909,0
5910,0
5911,0
5912,0
5913,0
5914,0
5915,0
5916,0
5917,0
5918,0
5919,0
5920,0
5921,0
5922,0
5923,0
5924,0
5925,0
5926,0
5927,0
5928,0
5929,0
5930,0
5931,0
5932,0
5933,0
5934,0
5935,0
5936,0
5937,0
5938,0
5939,0
5940,0
5941,0
5942,0
5943,0
5944,0
5945,0
5946,0
5947,0
5948,0
5949,0
5950,0
5951,0
5952,0
5953,0
5954,0
5955,0
5956,0
5957,0
5958,0
5959,0
5960,0
5961,0
5962,0
5963,0
5964,0
5965,0
5966,0
5967,0
5968,0
5969,0
5970,0
5971,0
5972,0
5973,0
5974,0
5975,0
5976,0
5977,0
5978,1
5979,1
5980,1
5981,1
5982,1
5983,1
5984,1
5985,1
5986,1
5987,1
5988,1
5989,1
5990,1
5991,1
5992,1
5993,1
5994,1
5995,1
5996,1
5997,1
5998,1
5999,1
6000,1
6001,1
6002,1
6003,1
6004,1
6005,1
6006,1
6007,1
6008,1
6009,1
6010,1
6011,1
6012,1
6013,1
6014,1
6015,1
6016,1
6017,1
6018,1
6019,1
6020,1
6021,1
6022,1
6023,1
6024,1
6025,1
6026,1
6027,1
6028,1
6029,1
6030,1
6031,1
6032,1
6033,1
6034,1
6035,1
6036,1
6037,1
6038,1
6039,1
6040,1
6041,1
6042,1
6043,1
6044,1
6045,1
6046,1
6047,1
6048,1
6049,1
6050,1
6051,1
6052,1
6053,1
6054,1
6055,1
6056,1
6057,1
6058,0
6059,0
6060,0
6061,0
6062,0
6063,0
6064,0
6065,0
6066,0
6067,0
6068,0
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,0
6078,0
6079,0
6080,0
6081,0
6082,0
6083,0
6084,0
6085,0
6086,0
6087,0
6088,0
6089,0
6090,0
6091,0
6092,0
6093,0
6094,0
6095,0
6096,0
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,0
6104,0
6105,0
6106,0
6107,0
6108,0
6109,0
6110,0
6111,0
6112,0
6113,0
6114,0
6115,0
6116,0
6117,0
6118,0
6119,0
6120,0
6121,0
6122,0
6123,0
6124,0
6125,0
6126,0
6127,0
6128,0
6129,0
6130,0
6131,0
6132,0
6133,0
6134,0
6135,0
6136,0
6137,0
6138,0
6139,0
6140,0
6141,0
6142,0
6143,0
6144,0
6145,0
6146,0
6147,0
6148,0
6149,0
6150,0
6151,0
6152,0
6153,0
6154,0
6155,0
6156,0
6157,0
6158,0
6159,0
6160,0
6161,0
6162,0
6163,0
6164,0
6165,0
6166,0
6167,0
6168,0
6169,0
6170,0
6171,0
6172,0
6173,0
6174,0
6175,0
6176,0
6177,0
6178,0
6179,0
6180,0
6181,0
6182,0
6183,0
6184,0
6185,0
6186,0
6187,0
6188,0
6189,0
6190,0
6191,0
6192,0
6193,0
6194,0
6195,0
6196,0
6197,0
6198,0
6199,0
6200,0
6201,0
6202,0
6203,0
6204,0
6205,0
6206,0
6207,0
6208,0
6209,0
6210,0
6211,0
6212,0
6213,0
6214,0
6215,0
6216,0
6217,0
6218,0
6219,0
6220,0
6221,0
6222,0
6223,0
6224,0
6225,0
6226,0
6227,0
6228,0
6229,0
6230,0
6231,1
6232,0
6233,0
6234,0
6235,0
6236,0
6237,0
6238,0
6239,0
6240,0
6241,0
6242,0
6243,0
6244,0
6245,0
6246,0
6247,0
6248,0
6249,0
6250,0
6251,0
6252,0
6253,0
6254,0
6255,0
6256,0
6257,0
6258,0
6259,0
6260,0
6261,0
6262,0
6263,0
6264,0
6265,0
6266,0
6267,0
6268,0
6269,0
6270,0
6271,0
6272,0
6273,0
6274,0
6275,0
6276,0
6277,0
6278,0
6279,0
6280,0
6281,0
6282,0
6283,0
6284,0
6285,0
6286,0
6287,0
6288,0
6289,0
6290,0
6291,0
6292,0
6293,0
6294,0
6295,0
6296,0
6297,0
6298,0
6299,0
6300,0
6301,0
6302,0
6303,1
6304,1
6305,1
6306,1
6307,1
6308,0
6309,0
6310,0
6311,0
6312,0
6313,0
6314,0
6315,0
6316,0
6317,0
6318,0
6319,0
6320,0
6321,0
6322,0
6323,0
6324,0
6325,0
6326,0
6327,0
6328,0
6329,0
6330,0
6331,0
6332,0
6333,0
6334,0
6335,0
6336,0
6337,0
6338,0
6339,0
6340,0
6341,0
6342,0
6343,0
6344,0
6345,0
6346,0
6347,0
6348,0
6349,0
6350,0
6351,0
6352,0
6353,0
6354,0
6355,0
6356,0
6357,0
6358,0
6359,0
6360,0
6361,0
6362,0
6363,0
6364,0
6365,0
6366,0
6367,0
6368,0
6369,0
6370,0
6371,0
6372,0
6373,0
6374,0
6375,0
6376,0
6377,0
6378,1
6379,1
6380,1
6381,1
6382,1
6383,1
6384,1
6385,1
6386,1
6387,1
6388,1
6389,1
6390,1
6391,1
6392,1
6393,1
6394,1
6395,1
6396,1
6397,1
6398,1
6399,1
6400,1
6401,0
6402,0
6403,0
6404,0
6405,0
6406,0
6407,0
6408,0
6409,0
6410,0
6411,0
6412,0
6413,0
6414,0
6415,0
6416,0
6417,0
6418,0
6419,0
6420,0
6421,0
6422,0
6423,0
6424,0
6425,0
6426,0
6427,0
6428,0
6429,0
6430,0
6431,0
6432,0
6433,0
6434,0
6435,0
6436,0
6437,0
6438,0
6439,0
6440,0
6441,0
6442,1
6443,1
6444,1
6445,1
6446,0
6447,0
6448,0
6449,1
6450,1
6451,1
6452,1
6453,1
6454,1
6455,1
6456,0
6457,1
6458,1
6459,1
6460,1
6461,1
6462,1
6463,1
6464,1
6465,0
6466,0
6467,0
6468,0
6469,0
6470,0
6471,0
6472,0
6473,1
6474,1
6475,1
6476,1
6477,1
6478,1
6479,1
6480,1
6481,1
6482,1
6483,1
6484,1
6485,1
6486,1
6487,1
6488,1
6489,1
6490,1
6491,1
6492,1
6493,1
6494,1
6495,1
6496,1
6497,1
6498,1
6499,1
6500,1
6501,1
6502,1
6503,1
6504,1
6505,0
6506,0
6507,0
6508,0
6509,0
6510,0
6511,0
6512,0
6513,0
6514,0
6515,0
6516,0
6517,0
6518,0
6519,0
6520,0
6521,0
6522,0
6523,0
6524,0
6525,0
6526,0
6527,0
6528,0
6529,0
6530,0
6531,0
6532,0
6533,0
6534,0
6535,0
6536,0
6537,0
6538,0
6539,0
6540,0
6541,0
6542,0
6543,0
6544,0
6545,0
6546,0
6547,0
6548,0
6549,0
6550,0
6551,0
6552,0
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,0
6560,1
6561,1
6562,1
6563,1
6564,1
6565,1
6566,1
6567,0
6568,0
6569,0
6570,0
6571,0
6572,0
6573,0
6574,0
6575,0
6576,1
6577,1
6578,1
6579,1
6580,1
6581,1
6582,1
6583,1
6584,1
6585,1
6586,1
6587,1
6588,1
6589,1
6590,1
6591,1
6592,1
6593,1
6594,1
6595,1
6596,1
6597,1
6598,1
6599,1
6600,1
6601,1
6602,1
6603,1
6604,0
6605,0
6606,0
6607,0
6608,0
6609,0
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,0
6617,0
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,0
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0
6631,0
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,0
6647,0
6648,0
6649,0
6650,0
6651,0
6652,0
6653,0
6654,0
6655,0
6656,0
6657,0
6658,0
6659,0
6660,0
6661,0
6662,0
6663,0
6664,0
6665,0
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,0
6676,0
6677,0
6678,0
6679,0
6680,0
6681,0
6682,0
6683,0
6684,0
6685,0
6686,0
6687,0
6688,0
6689,0
6690,0
6691,0
6692,0
6693,0
6694,0
6695,0
6696,0
6697,0
6698,0
6699,0
6700,0
6701,0
6702,0
6703,0
6704,0
6705,0
6706,0
6707,0
6708,0
6709,0
6710,0
6711,0
6712,0
6713,0
6714,0
6715,0
6716,0
6717,0
6718,0
6719,0
6720,0
6721,0
6722,0
6723,0
6724,0
6725,0
6726,1
6727,1
6728,1
6729,1
6730,1
6731,1
6732,1
6733,1
6734,1
6735,1
6736,0
6737,0
6738,0
6739,0
6740,0
6741,0
6742,0
6743,0
6744,0
6745,0
6746,0
6747,0
6748,0
6749,0
6750,0
6751,0
6752,0
6753,0
6754,0
6755,0
6756,0
6757,0
6758,0
6759,0
6760,0
6761,0
6762,0
6763,0
6764,0
6765,0
6766,0
6767,0
6768,0
6769,0
6770,0
6771,0
6772,0
6773,0
6774,0
6775,0
6776,0
6777,0
6778,0
6779,0
6780,0
6781,0
6782,0
6783,0
6784,0
6785,0
6786,0
6787,0
6788,0
6789,0
6790,0
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,0
6799,0
6800,0
6801,0
6802,0
6803,0
6804,0
6805,0
6806,0
6807,0
6808,0
6809,0
6810,0
6811,0
6812,0
6813,0
6814,0
6815,0
6816,0
6817,0
6818,0
6819,0
6820,0
6821,0
6822,0
6823,0
6824,0
6825,0
6826,0
6827,0
6828,0
6829,0
6830,0
6831,0
6832,0
6833,0
6834,0
6835,0
6836,0
6837,0
6838,0
6839,0
6840,0
6841,0
6842,0
6843,0
6844,0
6845,0
6846,0
6847,0
6848,0
6849,0
6850,0
6851,0
6852,0
6853,0
6854,0
6855,0
6856,0
6857,0
6858,0
6859,0
6860,0
6861,0
6862,0
6863,0
6864,0
6865,0
6866,0
6867,0
6868,0
6869,0
6870,0
6871,0
6872,0
6873,0
6874,0
6875,0
6876,0
6877,0
6878,0
6879,0
6880,0
6881,0
6882,0
6883,0
6884,0
6885,0
6886,0
6887,0
6888,0
6889,0
6890,0
6891,0
6892,0
6893,0
6894,0
6895,0
6896,0
6897,0
6898,0
6899,0
6900,0
6901,0
6902,0
6903,0
6904,0
6905,0
6906,0
6907,0
6908,0
6909,0
6910,0
6911,0
6912,0
6913,0
6914,0
6915,0
6916,0
6917,0
6918,0
6919,0
6920,0
6921,0
6922,0
6923,0
6924,0
6925,0
6926,0
6927,0
6928,0
6929,0
6930,0
6931,0
6932,0
6933,0
6934,0
6935,0
6936,0
6937,0
6938,0
6939,0
6940,0
6941,0
6942,0
6943,0
6944,0
6945,0
6946,0
6947,0
6948,0
6949,0
6950,0
6951,0
6952,0
6953,0
6954,0
6955,0
6956,0
6957,0
6958,0
6959,0
6960,0
6961,0
6962,0
6963,0
6964,0
6965,0
6966,0
6967,1
6968,1
6969,1
6970,1
6971,1
6972,1
6973,1
6974,1
6975,1
6976,1
6977,1
6978,1
6979,1
6980,1
6981,1
6982,1
6983,1
6984,1
6985,1
6986,1
6987,1
6988,1
6989,1
6990,1
6991,1
6992,1
6993,1
6994,1
6995,1
6996,1
6997,1
6998,1
6999,1
7000,1
7001,1
7002,1
7003,1
7004,1
7005,1
7006,1
7007,1
7008,1
7009,1
7010,1
7011,1
7012,1
7013,1
7014,1
7015,1
7016,1
7017,1
7018,1
7019,1
7020,1
7021,1
7022,1
7023,1
7024,1
7025,1
7026,1
7027,1
7028,1
7029,1
7030,1
7031,1
7032,1
7033,1
7034,1
7035,1
7036,1
7037,1
7038,1
7039,1
7040,1
7041,1
7042,1
7043,1
7044,1
7045,1
7046,1
7047,1
7048,1
7049,1
7050,1
7051,1
7052,1
7053,1
7054,1
7055,1
7056,1
7057,1
7058,1
7059,1
7060,1
7061,1
7062,1
7063,1
7064,1
7065,1
7066,1
7067,1
7068,1
7069,1
7070,1
7071,1
7072,1
7073,1
7074,1
7075,1
7076,1
7077,1
7078,1
7079,1
7080,1
7081,1
7082,1
7083,1
7084,1
7085,1
7086,1
7087,1
7088,1
7089,1
7090,1
7091,1
7092,1
7093,1
7094,1
7095,1
7096,1
7097,1
7098,1
7099,1
7100,1
7101,0
7102,0
7103,0
7104,0
7105,0
7106,0
7107,0
7108,0
7109,0
7110,0
7111,0
7112,0
7113,0
7114,0
7115,0
7116,0
7117,0
7118,0
7119,0
7120,0
7121,0
7122,0
7123,0
7124,1
7125,1
7126,1
7127,1
7128,1
7129,1
7130,1
7131,1
7132,1
7133,1
7134,1
7135,1
7136,1
7137,1
7138,1
7139,1
7140,1
7141,1
7142,1
7143,1
7144,1
7145,1
7146,1
7147,1
7148,1
7149,1
7150,1
7151,1
7152,1
7153,1
7154,1
7155,1
7156,1
7157,1
7158,1
7159,0
7160,0
7161,0
7162,0
7163,0
7164,0
7165,0
7166,0
7167,0
7168,0
7169,0
7170,0
7171,0
7172,0
7173,0
7174,0
7175,0
7176,0
7177,0
7178,0
7179,0
7180,0
7181,1
7182,1
7183,1
7184,1
7185,1
7186,1
7187,1
7188,1
7189,1
7190,1
7191,1
7192,1
7193,1
7194,1
7195,1
7196,1
7197,1
7198,1
7199,1
7200,1
7201,1
7202,1
7203,1
7204,1
7205,1
7206,1
7207,1
7208,1
7209,0
7210,0
7211,0
7212,0
7213,0
7214,0
7215,0
7216,0
7217,0
7218,0
7219,0
7220,0
7221,0
7222,0
7223,0
7224,0
7225,0
7226,0
7227,1
7228,1
7229,1
7230,1
7231,1
7232,1
7233,1
7234,1
7235,1
7236,1
7237,1
7238,1
7239,1
7240,1
7241,1
7242,1
7243,1
7244,1
7245,1
7246,1
7247,1
7248,1
7249,1
7250,1
7251,1
7252,1
7253,1
7254,1
7255,1
7256,1
7257,1
7258,1
7259,1
7260,1
7261,1
7262,1
7263,1
7264,1
7265,1
7266,1
7267,1
7268,1
7269,1
7270,1
7271,1
7272,1
7273,1
7274,1
7275,1
7276,1
7277,1
7278,1
7279,1
7280,1
7281,1
7282,1
7283,1
7284,1
7285,1
7286,1
7287,1
7288,1
7289,1
7290,1
7291,1
7292,1
7293,1
7294,1
7295,1
7296,1
7297,1
7298,1
7299,1
7300,1
7301,1
7302,1
7303,1
7304,1
7305,1
7306,1
7307,1
7308,1
7309,1
7310,1
7311,1
7312,1
7313,1
7314,1
7315,1
7316,1
7317,1
7318,1
7319,1
7320,1
7321,1
7322,1
7323,1
7324,1
7325,1
7326,1
7327,1
7328,1
7329,1
7330,1
7331,1
7332,1
7333,1
7334,1
7335,1
7336,1
7337,1
7338,1
7339,1
7340,1
7341,1
7342,1
7343,0
7344,0
7345,0
7346,0
7347,0
7348,0
7349,0
7350,0
7351,0
7352,0
7353,0
7354,0
7355,0
7356,0
7357,0
7358,0
7359,0
7360,0
7361,0
7362,0
7363,0
7364,0
7365,0
7366,0
7367,0
7368,0
7369,0
7370,0
7371,0
7372,0
7373,0
7374,0
7375,0
7376,0
7377,0
7378,0
7379,0
7380,0
7381,0
7382,0
7383,0
7384,0
7385,0
7386,0
7387,0
7388,0
7389,0
7390,0
7391,0
7392,0
7393,0
7394,0
7395,0
7396,0
7397,0
7398,1
7399,1
7400,1
7401,1
7402,1
7403,1
7404,1
7405,1
7406,1
7407,1
7408,1
7409,1
7410,1
7411,1
7412,1
7413,1
7414,1
7415,1
7416,1
7417,1
7418,1
7419,1
7420,1
7421,1
7422,1
7423,1
7424,1
7425,1
7426,1
7427,1
7428,1
7429,1
7430,1
7431,1
7432,1
7433,1
7434,1
7435,1
7436,1
7437,1
7438,1
7439,0
7440,0
7441,0
7442,0
7443,0
7444,0
7445,0
7446,0
7447,0
7448,0
7449,0
7450,0
7451,0
7452,0
7453,1
7454,1
7455,1
7456,1
7457,0
7458,0
7459,0
7460,0
7461,0
7462,0
7463,0
7464,0
7465,0
7466,0
7467,0
7468,0
7469,0
7470,0
7471,0
7472,0
7473,1
7474,1
7475,1
7476,1
7477,1
7478,1
7479,1
7480,1
7481,1
7482,1
7483,1
7484,1
7485,1
7486,1
7487,1
7488,1
7489,1
7490,0
7491,0
7492,0
7493,0
7494,0
7495,0
7496,0
7497,0
7498,0
7499,0
7500,0
7501,0
7502,0
7503,0
7504,0
7505,0
7506,0
7507,0
7508,0
7509,0
7510,0
